datetime,close,high,low,open,volume,bb_avg,bb_high,bb_low,avg_7d,avg_90d
2018-10-04 11:56:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.00827573546066529,1.2078134371923388,0.7921865628076612,0.0026130265056001356,-0.002474551101452227
2018-10-04 14:26:00+00:00,-0.015612648357077652,0.0,-0.019761557482031233,-0.015612648357077652,0.001167250291812573,-0.003234975429315834,1.0520451859690338,0.9479548140309662,0.0026130265056001356,-0.002474551101452227
2018-10-04 14:27:00+00:00,-0.004216020874238224,-0.019761557482031233,0.0,-0.004216020874238224,0.0,-0.003659036130798432,1.0579633982157663,0.9420366017842338,0.0026130265056001356,-0.002474551101452227
2018-10-04 14:39:00+00:00,0.029637096738166946,0.02963868614364551,0.02963868614364551,0.029637096738166946,0.00033350008337502084,0.002357445086022647,1.0467218943331003,0.9532781056668996,0.0026130265056001356,-0.002474551101452227
2018-10-04 14:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0029549520538292295,1.0621123201829183,0.9378876798170817,0.0026130265056001356,-0.002474551101452227
2018-10-05 08:41:00+00:00,0.025057872770569256,0.025058018768987278,0.025058018768987278,0.025057872770569256,0.00016675004168751042,0.0030135998800977504,1.0451203775473181,0.9548796224526819,0.0026130265056001356,-0.002474551101452227
2018-10-05 08:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0030045453824931734,1.0582717744929897,0.9417282255070102,0.0026130265056001356,-0.002474551101452227
2018-10-05 09:07:00+00:00,0.002099959424506137,0.004636733268645221,-0.0004029022391291992,0.002099959424506137,0.00033350008337502084,-0.002549536932631935,1.0575075549529007,0.9424924450470993,0.0026130265056001356,-0.002474551101452227
2018-10-05 09:08:00+00:00,-0.0024575558873558556,-0.0049762716395963524,4.0306463477302046e-05,-0.0024575558873558556,0.0,-0.002800880272604167,1.0434718673905226,0.9565281326094776,0.0026130265056001356,-0.002474551101452227
2018-10-05 11:47:00+00:00,-0.0279409426085917,-0.024991961068365764,-0.06081078841200438,-0.0279409426085917,0.00033350008337502084,-0.0027940942608590813,1.0443022940928886,0.9556977059071114,0.0026130265056001356,-0.002474551101452227
2018-10-05 11:48:00+00:00,-0.013342394597970153,-0.016326780407863506,0.021188579415699182,-0.013342394597970153,0.0,-0.0041025166306566385,1.074682095470086,0.9253179045299139,0.0026130265056001356,-0.002474551101452227
2018-10-05 12:47:00+00:00,0.011203319437392167,0.011202284007797658,0.011202284007797658,0.011203319437392167,0.00016675004168751042,0.0011203319437391723,1.0176941800323107,0.9823058199676894,0.0026130265056001356,-0.002474551101452227
2018-10-05 12:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.001119078204678825,1.023565867994343,0.9764341320056571,0.0026130265056001356,-0.002474551101452227
2018-10-08 09:43:00+00:00,0.02510460267670722,0.025104996253245693,0.025104996253245693,0.02510460267670722,0.0013340003335000834,-0.0036960894453910154,1.1296878900009268,0.8703121099990732,-0.008474659087082559,-0.0017768832905059595
2018-10-08 09:44:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0037098012024600058,1.1032192227603552,0.8967807772396446,-0.008474659087082559,-0.0017768832905059595
2018-10-08 10:43:00+00:00,-0.01277393081148559,-0.009368277472024178,-0.022404467999918687,-0.01277393081148559,0.00016675004168751042,-0.0012773930811484924,1.0202231909822852,0.9797768090177148,-0.008474659087082559,-0.0017768832905059595
2018-10-08 10:44:00+00:00,-0.008285059091739155,-0.008223813780796396,0.0,-0.008285059091739155,0.00033350008337502084,-0.0020979956783256926,1.0369597394658754,0.9630402605341247,-0.008474659087082559,-0.0017768832905059595
2018-10-08 10:45:00+00:00,-0.0014811361470392637,-0.0049765848402382185,0.0,-0.0014811361470392637,0.0,-0.0022479074171380953,1.0470810655786806,0.9529189344213195,-0.008474659087082559,-0.0017768832905059595
2018-10-08 11:29:00+00:00,0.0,0.0,0.0,0.0,0.0005002501250625312,0.0,1.0,1.0,-0.008474659087082559,-0.0017768832905059595
2018-10-08 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.008474659087082559,-0.0017768832905059595
2018-10-08 12:15:00+00:00,0.0019710906966909914,0.0019703018050836185,0.0019703018050836185,0.0019710906966909914,0.0005002501250625312,0.0008233434383839722,1.0160732479392691,0.9839267520607308,-0.008474659087082559,-0.0017768832905059595
2018-10-08 12:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0008226661016472736,1.0147694093696529,0.9852305906303472,-0.008474659087082559,-0.0017768832905059595
2018-10-10 09:38:00+00:00,0.024682731058063512,0.0722868995048842,0.0,0.024682731058063512,0.00016675004168751042,0.002468273105806329,1.0389307328271915,0.9610692671728085,-0.004255410223113598,-0.0016206430434689834
2018-10-10 09:39:00+00:00,0.046459674077279134,0.0,0.0722868995048842,0.046459674077279134,0.0,0.007211116672219076,1.1154825629621514,0.8845174370378486,-0.004255410223113598,-0.0016206430434689834
2018-10-10 09:45:00+00:00,-0.0009056602324538643,0.0,-0.018866679030701605,-0.0009056602324538643,0.00033350008337502084,0.006075217069887451,1.1358276159714098,0.8641723840285903,-0.004255410223113598,-0.0016206430434689834
2018-10-10 09:46:00+00:00,0.0009064811964250019,0.0,0.019229475370444504,0.0009064811964250019,0.0,0.006130488999301464,1.1097697667610575,0.8902302332389425,-0.004255410223113598,-0.0016206430434689834
2018-10-10 10:04:00+00:00,-0.029769516793394235,-0.014870141733941633,-0.03717535433485386,-0.029769516793394235,0.00016675004168751042,-0.0011308436421425538,1.0560777196185083,0.9439222803814916,-0.004255410223113598,-0.0016206430434689834
2018-10-10 10:05:00+00:00,-0.009199515881434417,-0.022604180091598702,-0.0038594640490924315,-0.009199515881434417,0.0,-0.0020357906346724075,1.0701604440691028,0.9298395559308971,-0.004255410223113598,-0.0016206430434689834
2018-10-10 10:57:00+00:00,-0.00012749015219604143,0.003982463884030674,-0.003985782603934007,-0.00012749015219604143,0.00033350008337502084,-1.2749015219526427e-05,1.0002015821248742,0.9997984178751257,-0.004255410223113598,-0.0016206430434689834
2018-10-10 10:58:00+00:00,-0.003857065357117273,-0.007936639109351051,0.0,-0.003857065357117273,0.0,-0.0003984114565001029,1.0062827393852034,0.9937172606147967,-0.004255410223113598,-0.0016206430434689834
2018-10-10 10:59:00+00:00,0.0,0.0,0.0,0.0,0.001167250291812573,-0.0003985702514546219,1.0083746880039939,0.991625311996006,-0.004255410223113598,-0.0016206430434689834
2018-10-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0003987291730412901,1.0095920467024346,0.9904079532975654,-0.004255410223113598,-0.0016206430434689834
2018-10-10 11:02:00+00:00,-0.03134400005160609,-0.02992136478741836,-0.04399906703985068,-0.03134400005160609,0.0013340003335000834,-0.0035259827817132328,1.054023846567112,0.9459761534328881,-0.004255410223113598,-0.0016206430434689834
2018-10-10 11:03:00+00:00,0.0014700783066092793,0.0,0.014725615600439168,0.0014700783066092793,0.0,-0.0033958957622460817,1.069730772583841,0.930269227416159,-0.004255410223113598,-0.0016206430434689834
2018-10-10 14:07:00+00:00,0.00249999993335992,0.0050013328002131985,0.0,0.00249999993335992,0.00016675004168751042,0.0002499999933360808,1.0039518590013428,0.9960481409986572,-0.004255410223113598,-0.0016206430434689834
2018-10-10 14:08:00+00:00,0.0024937658520960415,0.0,0.0050013328002131985,0.0024937658520960415,0.0,0.0004998750512326122,1.0084305343101145,0.9915694656898855,-0.004255410223113598,-0.0016206430434689834
2018-10-10 14:40:00+00:00,0.00031200015001986436,0.009879381580701008,0.0,0.00031200015001986436,0.001167250291812573,3.120001500200864e-05,1.0004933001309986,0.9995066998690014,-0.004255410223113598,-0.0016206430434689834
2018-10-10 14:41:00+00:00,-0.0003119028362882359,-0.00978273421647391,0.0,-0.0003119028362882359,0.0,0.0,1.0004933001309986,0.9995066998690014,-0.004255410223113598,-0.0016206430434689834
2018-10-11 08:49:00+00:00,-0.014683650186309904,0.0002087283226939185,-0.018583778330521272,-0.014683650186309904,0.00033350008337502084,-0.003754845790715833,1.0685170453809834,0.9314829546190168,-0.00282777348000407,-0.0021356740839031385
2018-10-11 08:50:00+00:00,-0.03787923714844754,-0.04972957932629607,-0.04251133411079966,-0.03787923714844754,0.0015007503751875938,-0.0074843665168362605,1.1056305366866108,0.8943694633133892,-0.00282777348000407,-0.0021356740839031385
2018-10-11 08:51:00+00:00,0.014158777289736912,0.023772312850225186,0.017732859469865137,0.014158777289736912,0.0,-0.006194576481388214,1.108974900611424,0.8910250993885761,-0.00282777348000407,-0.0021356740839031385
2018-10-11 09:14:00+00:00,0.023978540650125613,0.02656661137169669,0.0214577851504405,0.023978540650125613,0.0005002501250625312,0.0023978540650124724,1.0378227083752438,0.9621772916247563,-0.00282777348000407,-0.0021356740839031385
2018-10-11 09:15:00+00:00,0.0022758992027034353,-0.0002507461439074099,0.0047495047495047515,0.0022758992027034353,0.0,0.0026246078328764355,1.0528132545987017,0.9471867454012982,-0.00282777348000407,-0.0021356740839031385
2018-10-11 12:25:00+00:00,0.0,0.0,0.0,0.0,0.00016675004168751042,0.0,1.0,1.0,-0.00282777348000407,-0.0021356740839031385
2018-10-11 12:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.00282777348000407,-0.0021356740839031385
2018-10-11 12:36:00+00:00,0.015240506492750772,0.020378610542890696,0.012656670673499404,0.015240506492750772,0.00016675004168751042,0.0015240506492750772,1.02406068689973,0.9759393131002699,-0.00282777348000407,-0.0021356740839031385
2018-10-11 12:37:00+00:00,0.005062091409816505,0.0,0.007625427346719116,0.005062091409816505,0.0,0.002034873423793826,1.0378974095399602,0.9621025904600397,-0.00282777348000407,-0.0021356740839031385
2018-10-12 08:55:00+00:00,0.03544571332956781,0.035445095317102826,0.035445095317102826,0.03544571332956781,0.00016675004168751042,0.003544571332956936,1.0558466413013423,0.9441533586986577,0.009901399444137704,-0.0031658632780952045
2018-10-12 08:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0035320517236705484,1.0742001097763143,0.9257998902236856,0.009901399444137704,-0.0031658632780952045
2018-10-15 09:19:00+00:00,-0.05200000001332805,-0.05199920031987204,-0.05199920031987204,-0.05200000001332805,0.00016675004168751042,-0.005200000001332805,1.082648993953947,0.9173510060460529,0.019552140090807635,-0.003330228850983663
2018-10-15 09:20:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.005227181344330423,1.1107777138043313,0.8892222861956685,0.019552140090807635,-0.003330228850983663
2018-10-15 12:50:00+00:00,-0.01107882141066352,-0.010750727050248488,-0.012740374252638742,-0.01107882141066352,0.00016675004168751042,0.00109043770633388,1.0462138009624513,0.9537861990375487,0.019552140090807635,-0.003330228850983663
2018-10-15 12:51:00+00:00,0.00033411543249095565,0.0,0.0020153231738653243,0.00033411543249095565,0.0,0.0011225247702149055,1.0388955219742706,0.9611044780257294,0.019552140090807635,-0.003330228850983663
2018-10-15 13:03:00+00:00,-0.010842304624547161,-4.030483893180392e-05,-0.02019944177798072,-0.010842304624547161,0.00016675004168751042,-0.0012795279450825703,1.0201504586302663,0.9798495413697338,0.019552140090807635,-0.003330228850983663
2018-10-15 13:04:00+00:00,-0.0033466355045077556,-0.014113979960969858,0.006170363742942664,-0.0033466355045077556,0.0,-0.0016120380326060113,1.0304346491312404,0.9695653508687596,0.019552140090807635,-0.003330228850983663
2018-10-15 14:09:00+00:00,0.031249999858997457,0.031251410027246074,0.031251410027246074,0.031249999858997457,0.00016675004168751042,0.003124999985899768,1.049256661151472,0.950743338848528,0.019552140090807635,-0.003330228850983663
2018-10-15 14:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0031152647834953306,1.0654715868732367,0.9345284131267632,0.019552140090807635,-0.003330228850983663
2018-10-16 08:30:00+00:00,-0.07425000008693616,-0.007936639109351051,-0.0873030302028619,-0.07425000008693616,0.00016675004168751042,-0.007425000008693838,1.1182777707197078,0.8817222292802921,0.06202527133452662,-0.008456947950341576
2018-10-16 08:31:00+00:00,0.039483216282239386,-0.03000133280021333,0.054347904820542414,0.039483216282239386,0.0,-0.0037980417215238704,1.1270427735341648,0.8729572264658353,0.06202527133452662,-0.008456947950341576
2018-10-16 14:38:00+00:00,-0.03854838697953877,-0.0385497734440865,-0.0385497734440865,-0.03854838697953877,0.00033350008337502084,-0.0038548386979538884,1.0611862144775652,0.9388137855224348,0.06202527133452662,-0.008456947950341576
2018-10-16 14:39:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0038697559830689343,1.081898546694642,0.9181014533053581,0.06202527133452662,-0.008456947950341576
2018-10-16 14:49:00+00:00,-0.03742975213329458,-0.03718900163846406,-0.03863470514532763,-0.03742975213329458,0.00016675004168751042,-0.0022622349147680687,1.073806527980407,0.926193472019593,0.06202527133452662,-0.008456947950341576
2018-10-16 14:50:00+00:00,0.00024898919344962245,0.0,0.001503802471964688,0.00024898919344962245,0.0,-0.004515758138563863,1.095451543980524,0.9045484560194761,0.06202527133452662,-0.008456947950341576
2018-10-17 09:21:00+00:00,0.004372384934824947,0.008368332084415231,0.00418242336580521,0.004372384934824947,0.00016675004168751042,0.00043723849348253907,1.0069103261377843,0.9930896738622158,0.02628222773292399,-0.0063641271849947945
2018-10-17 09:22:00+00:00,-0.00018746482035081335,-0.004151170346610611,0.0,-0.00018746482035081335,0.0,0.0004182271795900583,1.0090143435574848,0.9909856564425152,0.02628222773292399,-0.0063641271849947945
2018-10-17 12:56:00+00:00,-0.00785448544423506,-0.007854791388311133,-0.007854791388311133,-0.00785448544423506,0.00016675004168751042,-0.00033590864814558863,1.013146173897907,0.9868538261020929,0.02628222773292399,-0.0063641271849947945
2018-10-17 12:57:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.00033602152068046287,1.0148407624560196,0.9851592375439804,0.02628222773292399,-0.0063641271849947945
2018-10-18 08:43:00+00:00,0.014647059000732376,0.016807016807016906,0.01260701260701258,0.014647059000732376,0.0005002501250625312,0.0006196830812346121,1.017269794917852,0.982730205082148,0.008820726023412329,-0.005670859591079713
2018-10-18 08:44:00+00:00,0.0021284877149645443,0.0,0.0041477139183454526,0.0021284877149645443,0.0,0.0008335118492779348,1.0219328164047228,0.9780671835952772,0.008820726023412329,-0.005670859591079713
2018-10-18 09:31:00+00:00,0.03208677688692041,0.03297580856131832,0.027891751228847905,0.03208677688692041,0.0005002501250625312,0.00320867768869193,1.0505713816040256,0.9494286183959745,0.008820726023412329,-0.005670859591079713
2018-10-18 09:32:00+00:00,0.028294596860604315,0.04008383983791841,0.004986286873909673,0.028294596860604315,0.0025012506253126563,0.006109322768748537,1.1033056653641589,0.8966943346358411,0.008820726023412329,-0.005670859591079713
2018-10-18 09:33:00+00:00,0.012366060335986973,3.844613536241326e-05,0.040042251456142486,0.012366060335986973,0.00033350008337502084,0.00737248101092125,1.1420308109423125,0.8579691890576876,0.008820726023412329,-0.005670859591079713
2018-10-18 09:34:00+00:00,0.01699178490368891,0.030730096079605973,-0.015384861834201069,0.01699178490368891,0.00016675004168751042,0.009114018710468796,1.178878797244961,0.8211212027550391,0.008820726023412329,-0.005670859591079713
2018-10-18 09:35:00+00:00,0.0021707395443184563,-0.011195757920485883,0.03515519502282616,0.0021707395443184563,0.0,0.009262872668023503,1.199115211369949,0.8008847886300511,0.008820726023412329,-0.005670859591079713
2018-10-18 09:36:00+00:00,-0.015811320739640533,0.008641203041552581,-0.045283801752130426,-0.015811320739640533,0.0015007503751875938,0.0075058927795146335,1.19705615943939,0.8029438405606099,0.008820726023412329,-0.005670859591079713
2018-10-18 09:37:00+00:00,-0.0019477779559556874,-0.004076341016467477,0.027630621524359578,-0.0019477779559556874,0.00033350008337502084,0.007248773296835154,1.186386174400223,0.813613825599777,0.008820726023412329,-0.005670859591079713
2018-10-18 09:38:00+00:00,0.04132123441331137,0.029302057778000323,0.019268662311406448,0.04132123441331137,0.0008337502084375521,0.011426018898849089,1.189256696167479,0.8107433038325208,0.008820726023412329,-0.005670859591079713
2018-10-18 09:39:00+00:00,-0.01862332044087045,-0.02916104240390105,0.0038129426298303404,-0.01862332044087045,0.00016675004168751042,0.009334418262397781,1.1625432645538187,0.8374567354461814,0.008820726023412329,-0.005670859591079713
2018-10-18 09:40:00+00:00,0.028795910017535675,0.04883196592973005,0.009472662366130091,0.028795910017535675,0.0008337502084375521,0.012198546270929311,1.1311575222237809,0.868842477776219,0.008820726023412329,-0.005670859591079713
2018-10-18 09:41:00+00:00,-0.016337194615897666,-0.026417144870332643,-0.03176523505963735,-0.016337194615897666,0.0006670001667500417,0.007395312023255274,1.1017863090931064,0.8982136909068936,0.008820726023412329,-0.005670859591079713
2018-10-18 09:42:00+00:00,0.021511967009096855,0.012370969621510852,0.05765318382058471,0.021511967009096855,0.0,0.006859025078715275,1.1029825796765829,0.8970174203234171,0.008820726023412329,-0.005670859591079713
